sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
219,1,0,categorization,1,bedroom,SHINEd_practice_bedroom_027.tif,113,0.1,0.0666666666666667,0.766666666666667,6841.98627425,6844.093919041,9,6842.085816875,6842.1451385,6844.116862833,6844.87695875,1,2.10764479099998
219,2,0,categorization,1,bedroom,SHINEd_practice_bedroom_019.tif,112,0.1,0.0666666666666667,1.56666666666667,6844.887593125,6845.989964333,9,6844.983680541,6845.044610375,6845.997025583,6847.557202875,1,1.10237120799957
219,3,0,categorization,1,livingroom,SHINEd_practice_livingroom_067.tif,120,0.1,0.0666666666666667,1.13333333333333,6847.600647916,6848.866702041,13,6847.7015775,6847.765153333,6848.889136458,6850.015847125,1,1.26605412500066
219,4,0,categorization,1,livingroom,SHINEd_practice_livingroom_015.tif,117,0.1,0.0666666666666667,0.766666666666667,6850.029025958,6850.993677916,9,6850.129609916,6850.196920833,6851.020395666,6851.780448833,0,0.964651958000104
219,5,0,categorization,1,livingroom,SHINEd_practice_livingroom_002.tif,116,0.1,0.0666666666666667,0.966666666666667,6851.7976675,6852.92552825,13,6851.897228708,6851.955655208,6852.940889,6853.90089325,1,1.12786074999985
219,6,0,categorization,1,livingroom,SHINEd_practice_livingroom_041.tif,118,0.1,0.0666666666666667,1.8,6853.905720833,6854.925851666,13,6854.000686958,6854.061793541,6854.930434375,6856.723815291,1,1.02013083300062
219,7,0,categorization,1,bedroom,SHINEd_practice_bedroom_122.tif,115,0.1,0.0666666666666667,1.76666666666667,6856.7408595,6858.766362583,9,6856.842182208,6856.906765166,6858.775917375,6860.535951083,1,2.02550308300033
219,8,0,categorization,1,livingroom,SHINEd_practice_livingroom_066.tif,119,0.1,0.0666666666666667,1.16666666666667,6860.554637458,6861.702773416,13,6860.65485475,6860.720434583,6861.726085083,6862.886137541,1,1.14813595800024
219,9,0,categorization,1,bedroom,SHINEd_practice_bedroom_015.tif,111,0.1,0.0666666666666667,0.716666666666667,6862.895334541,6864.04052175,9,6862.995603,6863.062309666,6864.068406875,6864.778412541,1,1.14518720900014
219,10,0,categorization,1,bedroom,SHINEd_practice_bedroom_057.tif,114,0.1,0.0666666666666667,1.45,6864.784269208,6865.685473125,9,6864.879276208,6864.940222583,6865.692035,6867.135424625,1,0.901203916999293
