sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
227,1,7,categorization,0,livingroom,SHINEd_livingroom_048.tif,96,0.1,0.0666666666666667,1.63333333333333,2162.837999833,2167.468996375,9,2162.933842458,2162.994101916,2167.48044,2169.107136708,NaN,NaN
227,2,7,categorization,0,bedroom,SHINEd_bedroom_008.tif,12,0.1,0.0666666666666667,1.13333333333333,2169.122972125,NaN,NaN,2169.222951125,NaN,NaN,NaN,NaN,NaN
227,3,7,categorization,0,livingroom,SHINEd_livingroom_029.tif,85,0.1,0.0666666666666667,1.61666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,4,7,categorization,0,bedroom,SHINEd_bedroom_118.tif,58,0.1,0.0666666666666667,1.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,5,7,categorization,0,bedroom,SHINEd_bedroom_030.tif,25,0.1,0.0666666666666667,1.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,6,7,categorization,0,livingroom,SHINEd_livingroom_085.tif,108,0.1,0.0666666666666667,1.26666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,7,7,categorization,0,bedroom,SHINEd_bedroom_014.tif,17,0.1,0.0666666666666667,0.983333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,8,7,categorization,0,livingroom,SHINEd_livingroom_087.tif,109,0.1,0.0666666666666667,1.08333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,9,7,categorization,0,livingroom,SHINEd_livingroom_041.tif,92,0.1,0.0666666666666667,1.23333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,10,7,categorization,0,livingroom,SHINEd_livingroom_019.tif,76,0.1,0.0666666666666667,1.43333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,11,7,categorization,0,bedroom,SHINEd_bedroom_079.tif,46,0.1,0.0666666666666667,1.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,12,7,categorization,0,bedroom,SHINEd_bedroom_056.tif,37,0.1,0.0666666666666667,1.73333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
