sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
226,1,0,categorization,1,bedroom,practice_bedroom_024.tif,112,0.116666666666667,0.0666666666666667,1.2,437.1641865,444.326855041,9,437.279950833,437.340382041,444.3613255,445.555023666,1,7.16266854099996
226,2,0,categorization,1,bedroom,practice_bedroom_023.tif,111,0.116666666666667,0.0666666666666667,1.81666666666667,445.615455,447.907481541,13,445.738506083,445.799275333,447.935744,449.745927416,0,2.29202654099998
226,3,0,categorization,1,livingroom,practice_livingroom_018.tif,117,0.116666666666667,0.0666666666666667,1.73333333333333,449.797101791,458.980715041,9,449.921236791,449.98160575,459.00211025,460.729065416,0,9.18361325000001
226,4,0,categorization,1,livingroom,practice_livingroom_024.tif,119,0.116666666666667,0.0666666666666667,1.75,460.754332458,464.059706583,13,460.873746291,460.937618541,464.076101416,465.81962475,1,3.30537412499996
226,5,0,categorization,1,livingroom,practice_livingroom_020.tif,118,0.116666666666667,0.0666666666666667,1.31666666666667,465.851653875,467.859557291,13,465.974630166,466.035494375,467.872154791,469.182925458,1,2.00790341599998
226,6,0,categorization,1,livingroom,practice_livingroom_013.tif,116,0.116666666666667,0.0666666666666667,1.01666666666667,469.209866916,472.997738291,9,469.328167291,469.393451708,473.012620916,474.022789708,0,3.78787137500001
226,7,0,categorization,1,bedroom,practice_bedroom_051.tif,114,0.116666666666667,0.0666666666666667,1.91666666666667,474.034637083,477.035799458,9,474.150471291,474.216908375,477.052546166,478.9625945,1,3.00116237499998
226,8,0,categorization,1,livingroom,practice_livingroom_088.tif,120,0.116666666666667,0.0666666666666667,0.8,478.982241791,480.987146,13,479.099188625,479.164916833,481.001055958,481.794395208,1,2.00490420900002
226,9,0,categorization,1,bedroom,practice_bedroom_041.tif,113,0.116666666666667,0.0666666666666667,1.03333333333333,481.799628583,484.411412541,13,481.911485958,481.972359291,484.425115208,485.451839166,0,2.61178395799999
226,10,0,categorization,1,bedroom,practice_bedroom_054.tif,115,0.116666666666667,0.0666666666666667,0.783333333333333,485.462353291,488.147049833,13,485.5769845,485.644530416,488.163639041,488.940311625,0,2.68469654199998
