sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
243,1,0,categorization,1,bedroom,SHINEd_practice_bedroom_019.tif,112,0.1,0.0666666666666667,1.51666666666667,7608.380270458,7609.239323458,9,7608.475311458,7608.536918125,7609.25551575,7610.765570333,1,0.859053000000131
243,2,0,categorization,1,bedroom,SHINEd_practice_bedroom_027.tif,113,0.1,0.0666666666666667,1.26666666666667,7610.782803208,7611.434197541,9,7610.884476916,7610.950291833,7611.455916458,7612.71597625,1,0.651394333000098
243,3,0,categorization,1,livingroom,SHINEd_practice_livingroom_067.tif,120,0.1,0.0666666666666667,0.866666666666667,7612.732040583,7613.495196583,13,7612.832458583,7612.899868708,7613.523349,7614.383389583,1,0.763155999999981
243,4,0,categorization,1,livingroom,SHINEd_practice_livingroom_066.tif,119,0.1,0.0666666666666667,0.933333333333333,7614.400301416,7615.0879405,9,7614.49625575,7614.556743166,7615.092011625,7616.018681958,0,0.687639083999784
243,5,0,categorization,1,livingroom,SHINEd_practice_livingroom_015.tif,117,0.1,0.0666666666666667,0.883333333333333,7616.023744333,7616.783184,13,7616.118807458,7616.180085625,7616.798645041,7617.675315083,1,0.759439667000152
243,6,0,categorization,1,bedroom,SHINEd_practice_bedroom_122.tif,115,0.1,0.0666666666666667,1.83333333333333,7617.680034625,7618.800152666,9,7617.775124583,7617.836299458,7618.805190458,7620.631901833,1,1.12011804099984
243,7,0,categorization,1,livingroom,SHINEd_practice_livingroom_041.tif,118,0.1,0.0666666666666667,1.31666666666667,7620.649278291,7621.7090365,13,7620.74951125,7620.816818958,7621.740212708,7623.050266833,1,1.05975820900039
243,8,0,categorization,1,bedroom,SHINEd_practice_bedroom_015.tif,111,0.1,0.0666666666666667,0.933333333333333,7623.068106708,7624.074555333,9,7623.168466,7623.235340458,7624.091034416,7625.017706916,1,1.00644862499939
243,9,0,categorization,1,bedroom,SHINEd_practice_bedroom_057.tif,114,0.1,0.0666666666666667,0.866666666666667,7625.023184125,7625.7510725,9,7625.118219875,7625.179405,7625.764702916,7626.624707416,1,0.727888375000475
243,10,0,categorization,1,livingroom,SHINEd_practice_livingroom_002.tif,116,0.1,0.0666666666666667,0.733333333333333,7626.629564208,7627.479022708,13,7626.724595458,7626.785875333,7627.4875835,7628.214254708,1,0.849458499999855
