sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
224,1,5,categorization,0,livingroom,SHINEd_livingroom_050.tif,97,0.116666666666667,0.0666666666666667,1.05,2410.651994833,2411.475531375,13,2410.76372525,2410.824614333,2411.493011166,2412.536430958,1,0.823536542000056
224,2,5,categorization,0,bedroom,SHINEd_bedroom_077.tif,45,0.116666666666667,0.0666666666666667,0.816666666666667,2412.547497666,2413.300730208,13,2412.662287666,2412.730205291,2413.319783583,2414.129855458,0,0.753232542000205
224,3,5,categorization,0,livingroom,SHINEd_livingroom_018.tif,75,0.116666666666667,0.0666666666666667,1.15,2414.1431235,2414.763217125,13,2414.260503416,2414.326046041,2414.778544708,2415.921970708,1,0.620093625000209
224,4,5,categorization,0,bedroom,SHINEd_bedroom_039.tif,28,0.116666666666667,0.0666666666666667,1.16666666666667,2415.930975833,2416.611263375,9,2416.047483166,2416.113728666,2416.637384375,2417.79747475,1,0.68028754199986
224,5,5,categorization,0,livingroom,SHINEd_livingroom_007.tif,67,0.116666666666667,0.0666666666666667,1.05,2417.815671125,2418.347050625,13,2417.92836125,2417.988441875,2418.357146916,2419.400550375,1,0.531379500000185
224,6,5,categorization,0,livingroom,SHINEd_livingroom_021.tif,78,0.116666666666667,0.0666666666666667,1,2419.411072,2419.938965583,13,2419.52587175,2419.593883458,2419.967301708,2420.960693458,1,0.52789358300015
224,7,5,categorization,0,bedroom,SHINEd_bedroom_024.tif,22,0.116666666666667,0.0666666666666667,0.866666666666667,2420.977507583,2421.819279875,9,2421.094513166,2421.160480458,2421.828976708,2422.688986416,1,0.841772292000314
224,8,5,categorization,0,livingroom,SHINEd_livingroom_066.tif,103,0.116666666666667,0.0666666666666667,1.01666666666667,2422.693984416,2423.275440708,13,2422.805741833,2422.866661833,2423.285138458,2424.295227916,1,0.581456291999984
224,9,5,categorization,0,bedroom,SHINEd_bedroom_098.tif,54,0.116666666666667,0.0666666666666667,1.33333333333333,2424.306438041,2424.931235791,9,2424.421185916,2424.486995583,2424.9600745,2426.286831666,1,0.624797749999743
224,10,5,categorization,0,bedroom,SHINEd_bedroom_069.tif,42,0.116666666666667,0.0666666666666667,1.3,2426.305375708,2427.115641791,9,2426.417252708,2426.478046208,2427.129883375,2428.423283166,1,0.810266082999988
224,11,5,categorization,0,bedroom,SHINEd_bedroom_067.tif,40,0.116666666666667,0.0666666666666667,1.03333333333333,2428.444551125,2429.1767775,9,2428.561337041,2428.627368083,2429.200034916,2430.226803625,1,0.732226374999755
224,12,5,categorization,0,bedroom,SHINEd_bedroom_056.tif,37,0.116666666666667,0.0666666666666667,1.55,2430.23390575,2430.699011166,13,2430.345692833,2430.406624916,2430.708425333,2432.251818125,0,0.46510541600037
224,13,5,categorization,0,bedroom,SHINEd_bedroom_012.tif,16,0.116666666666667,0.0666666666666667,1,2432.2705595,2432.790891791,13,2432.387807958,2432.453480833,2432.810040083,2433.803380166,0,0.520332290999704
224,14,5,categorization,0,bedroom,SHINEd_bedroom_119.tif,59,0.116666666666667,0.0666666666666667,1.58333333333333,2433.809442625,2434.515496375,13,2433.92117575,2433.982108958,2434.533907708,2436.110633708,0,0.706053750000137
224,15,5,categorization,0,bedroom,SHINEd_bedroom_015.tif,18,0.116666666666667,0.0666666666666667,1.53333333333333,2436.123537541,2436.7035615,9,2436.240224208,2436.306394333,2436.729495125,2438.2562465,1,0.580023958999845
224,16,5,categorization,0,livingroom,SHINEd_livingroom_087.tif,109,0.116666666666667,0.0666666666666667,1.78333333333333,2438.274605458,2438.880079416,9,2438.391900458,2438.457760708,2438.89702275,2440.67376525,0,0.605473957999948
224,17,5,categorization,0,livingroom,SHINEd_livingroom_041.tif,92,0.116666666666667,0.0666666666666667,0.983333333333333,2440.694923208,2441.534746833,13,2440.8117745,2440.877859416,2441.5506965,2442.527369458,1,0.839823625000008
224,18,5,categorization,0,livingroom,SHINEd_livingroom_033.tif,88,0.116666666666667,0.0666666666666667,1.91666666666667,2442.5327395,2443.162617458,13,2442.644462625,2442.705414875,2443.174035541,2445.084091083,1,0.629877958000179
224,19,5,categorization,0,livingroom,SHINEd_livingroom_005.tif,65,0.116666666666667,0.0666666666666667,0.816666666666667,2445.095996625,2445.773062833,13,2445.2129715,2445.278877541,2445.802074041,2446.612080208,1,0.677066207999815
224,20,5,categorization,0,bedroom,SHINEd_bedroom_041.tif,29,0.116666666666667,0.0666666666666667,1.26666666666667,2446.617112583,2447.290907583,9,2446.728900416,2446.7897915,2447.308141333,2448.568235875,1,0.6737949999997
224,21,5,categorization,0,bedroom,SHINEd_bedroom_080.tif,47,0.116666666666667,0.0666666666666667,0.7,2448.58686425,2449.288084166,13,2448.703620333,2448.769515541,2449.309459333,2450.002868416,0,0.7012199159999
224,22,5,categorization,0,bedroom,SHINEd_bedroom_086.tif,49,0.116666666666667,0.0666666666666667,1.43333333333333,2450.019351083,2450.698994291,9,2450.136173708,2450.2021055,2450.704126833,2452.130894,1,0.679643208000016
224,23,5,categorization,0,bedroom,SHINEd_bedroom_046.tif,32,0.116666666666667,0.0666666666666667,0.75,2452.148425583,2453.118204958,13,2452.265076791,2452.331153916,2453.13735425,2453.880695375,0,0.969779375000144
224,24,5,categorization,0,livingroom,SHINEd_livingroom_052.tif,98,0.116666666666667,0.0666666666666667,1.83333333333333,2453.885723583,2454.450842166,13,2453.9975825,2454.058518166,2454.460313125,2456.287038541,1,0.56511858299973
224,25,5,categorization,0,livingroom,SHINEd_livingroom_025.tif,82,0.116666666666667,0.0666666666666667,1.15,2456.305555458,2457.411436791,13,2456.422188,2456.488273458,2457.427422,2458.570834666,1,1.10588133300007
224,26,5,categorization,0,livingroom,SHINEd_livingroom_065.tif,102,0.116666666666667,0.0666666666666667,1.18333333333333,2458.580984375,2459.188597166,9,2458.697786333,2458.763795125,2459.202812083,2460.379534416,0,0.607612791000065
224,27,5,categorization,0,bedroom,SHINEd_bedroom_042.tif,30,0.116666666666667,0.0666666666666667,1.01666666666667,2460.39705325,2460.971539625,13,2460.513810833,2460.571608583,2460.990124166,2462.000200041,0,0.574486374999651
224,28,5,categorization,0,bedroom,SHINEd_bedroom_028.tif,24,0.116666666666667,0.0666666666666667,1.5,2462.009872958,2462.731718,13,2462.124495291,2462.191317375,2462.7472215,2464.240615833,0,0.721845042000041
224,29,5,categorization,0,livingroom,SHINEd_livingroom_009.tif,69,0.116666666666667,0.0666666666666667,1.68333333333333,2464.261088833,2465.070275541,13,2464.37779475,2464.444147916,2465.082044708,2466.758802166,1,0.809186707999743
224,30,5,categorization,0,livingroom,SHINEd_livingroom_001.tif,61,0.116666666666667,0.0666666666666667,0.883333333333333,2466.776682208,2467.594999208,13,2466.893737083,2466.959512791,2467.615426416,2468.492100708,1,0.818317000000206
224,31,5,categorization,0,bedroom,SHINEd_bedroom_118.tif,58,0.116666666666667,0.0666666666666667,0.983333333333333,2468.496972583,2469.1145295,9,2468.608803208,2468.669680625,2469.121416166,2470.098090041,1,0.617556917000002
224,32,5,categorization,0,bedroom,SHINEd_bedroom_030.tif,25,0.116666666666667,0.0666666666666667,1.6,2470.102887458,2470.707063541,9,2470.21472225,2470.275716541,2470.7107575,2472.304148083,1,0.604176082999857
224,33,5,categorization,0,livingroom,SHINEd_livingroom_022.tif,79,0.116666666666667,0.0666666666666667,0.783333333333333,2472.322700916,2474.026669083,13,2472.439261083,2472.505235291,2474.041085958,2474.817758083,1,1.70396816699986
224,34,5,categorization,0,livingroom,SHINEd_livingroom_068.tif,104,0.116666666666667,0.0666666666666667,1.08333333333333,2474.822707208,2475.87509025,13,2474.934565541,2474.995793833,2475.880909291,2476.957639791,1,1.0523830420002
224,35,5,categorization,0,bedroom,SHINEd_bedroom_097.tif,53,0.116666666666667,0.0666666666666667,0.85,2476.96743575,2477.61237975,9,2477.082940708,2477.1505095,2477.640443958,2478.483861333,1,0.644944000000123
224,36,5,categorization,0,bedroom,SHINEd_bedroom_116.tif,57,0.116666666666667,0.0666666666666667,1.11666666666667,2478.499841666,2479.243387083,13,2478.616814291,2478.682717166,2479.251313166,2480.361402875,0,0.74354541699995
224,37,5,categorization,0,bedroom,SHINEd_bedroom_004.tif,11,0.116666666666667,0.0666666666666667,0.766666666666667,2480.372905625,2481.010810333,9,2480.4896,2480.5555215,2481.02781525,2481.787902083,1,0.637904707999951
224,38,5,categorization,0,bedroom,SHINEd_bedroom_120.tif,60,0.116666666666667,0.0666666666666667,0.866666666666667,2481.8043545,2482.426885458,9,2481.921392041,2481.987004625,2482.43898625,2483.298995541,1,0.62253095799997
224,39,5,categorization,0,bedroom,SHINEd_bedroom_075.tif,44,0.116666666666667,0.0666666666666667,1.43333333333333,2483.303745291,2483.955390916,9,2483.41554225,2483.476371,2483.961528916,2485.388253458,1,0.651645625000128
