sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
236,1,0,categorization,1,bedroom,SHINEd_practice_bedroom_122.tif,115,0.1,0.0666666666666667,1.68333333333333,207.367796333,210.779382166,13,207.467148166,207.527353875,210.814678625,212.491569125,0,3.411585833
236,2,0,categorization,1,bedroom,SHINEd_practice_bedroom_057.tif,114,0.1,0.0666666666666667,0.966666666666667,212.5500385,214.1582675,9,212.656039416,212.715900625,214.168463416,215.1284805,1,1.60822899999999
236,3,0,categorization,1,livingroom,SHINEd_practice_livingroom_002.tif,116,0.1,0.0666666666666667,1.5,215.138626875,216.086704958,13,215.234715333,215.29470775,216.097072416,217.59058575,1,0.948078083000013
236,4,0,categorization,1,livingroom,SHINEd_practice_livingroom_015.tif,117,0.1,0.0666666666666667,0.983333333333333,217.615736666,219.095784875,13,217.718802833,217.781828708,219.127706791,220.104399,1,1.48004820899999
236,5,0,categorization,1,bedroom,SHINEd_practice_bedroom_027.tif,113,0.1,0.0666666666666667,1.13333333333333,220.1115645,220.941931208,9,220.207478666,220.267671125,220.953958041,222.081364833,1,0.830366708000014
236,6,0,categorization,1,livingroom,SHINEd_practice_livingroom_066.tif,119,0.1,0.0666666666666667,0.883333333333333,222.098116458,222.857817041,13,222.197693416,222.258279416,222.882468,223.759278041,1,0.759700583000011
236,7,0,categorization,1,bedroom,SHINEd_practice_bedroom_019.tif,112,0.1,0.0666666666666667,0.783333333333333,223.775933666,224.43826775,9,223.875888666,223.942278666,224.444162541,225.220834041,1,0.662334084000008
236,8,0,categorization,1,livingroom,SHINEd_practice_livingroom_067.tif,120,0.1,0.0666666666666667,1.55,225.225725666,226.022222666,13,225.3207825,225.381736458,226.034185166,227.577552333,1,0.796497000000016
236,9,0,categorization,1,livingroom,SHINEd_practice_livingroom_041.tif,118,0.1,0.0666666666666667,1.48333333333333,227.596977708,228.473741833,13,227.697277041,227.762844125,228.502728625,229.979430291,1,0.876764124999994
236,10,0,categorization,1,bedroom,SHINEd_practice_bedroom_015.tif,111,0.1,0.0666666666666667,1.78333333333333,229.996929,230.688193833,9,230.097055666,230.162554916,230.701444875,232.478163375,1,0.69126483300002
236,1,1,categorization,0,bedroom,SHINEd_bedroom_042.tif,28,0.1,0.0666666666666667,1.56666666666667,273.221532708,273.990001958,9,273.339812208,273.379009416,273.997662916,275.557709083,1,0.76846925000001
236,2,1,categorization,0,livingroom,SHINEd_livingroom_016.tif,72,0.1,0.0666666666666667,1.51666666666667,275.574001625,276.2569495,13,275.674043625,275.739903333,276.278718875,277.788763166,1,0.682947875000025
236,3,1,categorization,0,livingroom,SHINEd_livingroom_032.tif,84,0.1,0.0666666666666667,1.48333333333333,277.807553583,278.553262541,13,277.907688958,277.973473958,278.580115125,280.056814166,1,0.745708957999966
236,4,1,categorization,0,livingroom,SHINEd_livingroom_081.tif,103,0.1,0.0666666666666667,1.91666666666667,280.074865458,280.945758375,13,280.175153125,280.236423958,280.95898275,282.869025375,1,0.870892917000049
236,5,1,categorization,0,bedroom,SHINEd_bedroom_008.tif,11,0.1,0.0666666666666667,1.6,282.885346583,283.513535916,9,282.985449208,283.051047625,283.541241333,285.134619375,1,0.628189333000023
236,6,1,categorization,0,livingroom,SHINEd_livingroom_025.tif,79,0.1,0.0666666666666667,1.05,285.151591041,285.74473375,13,285.251519291,285.317628791,285.77421375,286.817589916,1,0.593142709000006
236,7,1,categorization,0,bedroom,SHINEd_bedroom_045.tif,29,0.1,0.0666666666666667,1.1,286.828526583,287.485784416,13,286.92723325,286.993324416,287.497672291,288.591039291,0,0.657257833000017
236,8,1,categorization,0,livingroom,SHINEd_livingroom_024.tif,78,0.1,0.0666666666666667,0.75,288.606742541,289.277920875,13,288.706821666,288.772576833,289.291191916,290.034531041,1,0.67117833399999
236,9,1,categorization,0,bedroom,SHINEd_bedroom_046.tif,30,0.1,0.0666666666666667,1.21666666666667,290.039261166,290.797864375,9,290.134449833,290.195412875,290.814129916,292.024175958,1,0.758603209
236,10,1,categorization,0,livingroom,SHINEd_livingroom_003.tif,62,0.1,0.0666666666666667,0.95,292.040670833,292.631665375,13,292.1407205,292.202485791,292.658840083,293.602225166,1,0.590994542000033
236,11,1,categorization,0,bedroom,SHINEd_bedroom_010.tif,13,0.1,0.0666666666666667,1.91666666666667,293.617295958,294.454493541,9,293.716845833,293.782719708,294.468056541,296.378098958,1,0.837197582999977
236,12,1,categorization,0,bedroom,SHINEd_bedroom_106.tif,52,0.1,0.0666666666666667,0.883333333333333,296.392999916,296.941211833,9,296.492854916,296.558391416,296.96408275,297.840755666,1,0.548211917000003
236,13,1,categorization,0,livingroom,SHINEd_livingroom_037.tif,86,0.1,0.0666666666666667,0.8,297.848127666,298.629780833,13,297.943228,298.004082833,298.6393775,299.432716291,1,0.781653167000002
236,14,1,categorization,0,bedroom,SHINEd_bedroom_036.tif,25,0.1,0.0666666666666667,1.33333333333333,299.437448708,300.046034458,9,299.53252125,299.593427583,300.062264041,301.388979541,1,0.608585750000032
236,15,1,categorization,0,bedroom,SHINEd_bedroom_069.tif,39,0.1,0.0666666666666667,1.88333333333333,301.401277541,301.96796825,13,301.501145291,301.567225625,301.990362208,303.867083,0,0.566690709
236,16,1,categorization,0,bedroom,SHINEd_bedroom_089.tif,46,0.1,0.0666666666666667,1.23333333333333,303.88751675,304.53955875,9,303.98919475,304.052603208,304.558853666,305.785525666,1,0.652042000000051
236,17,1,categorization,0,livingroom,SHINEd_livingroom_089.tif,107,0.1,0.0666666666666667,0.716666666666667,305.791250583,306.44557675,13,305.895410958,305.947189791,306.448912375,307.158917791,1,0.654326166999965
236,18,1,categorization,0,bedroom,SHINEd_bedroom_039.tif,26,0.1,0.0666666666666667,1.06666666666667,307.164149833,307.877885625,9,307.259257,307.320103083,307.888672083,308.94870325,1,0.713735791999966
236,19,1,categorization,0,bedroom,SHINEd_bedroom_125.tif,59,0.1,0.0666666666666667,0.866666666666667,308.957197875,309.72628,13,309.055490416,309.122601666,309.7441565,310.604194041,0,0.769082124999954
236,20,1,categorization,0,bedroom,SHINEd_bedroom_086.tif,45,0.1,0.0666666666666667,0.816666666666667,310.619312833,311.221653791,9,310.719273208,310.78479925,311.236957541,312.046962958,1,0.602340958000013
236,21,1,categorization,0,livingroom,SHINEd_livingroom_072.tif,101,0.1,0.0666666666666667,1.01666666666667,312.051532666,312.629357791,13,312.146527833,312.207483291,312.642541916,313.652577583,1,0.577825125000004
236,22,1,categorization,0,livingroom,SHINEd_livingroom_046.tif,89,0.1,0.0666666666666667,0.716666666666667,313.66215625,314.185967416,9,313.759780416,313.82600925,314.1965095,314.906551875,0,0.523811165999973
236,23,1,categorization,0,livingroom,SHINEd_livingroom_012.tif,69,0.1,0.0666666666666667,1.51666666666667,314.921195625,315.590081875,13,315.021108333,315.08666225,315.60984775,317.119902583,1,0.668886250000014
236,24,1,categorization,0,bedroom,SHINEd_bedroom_056.tif,35,0.1,0.0666666666666667,1.15,317.131810916,317.787342958,9,317.23201125,317.297274625,317.803075,318.946450125,1,0.655532042000004
236,25,1,categorization,0,livingroom,SHINEd_livingroom_052.tif,94,0.1,0.0666666666666667,1.05,318.956595958,319.527246083,13,319.056713958,319.121003875,319.545296333,320.606030916,1,0.570650125000043
236,26,1,categorization,0,bedroom,SHINEd_bedroom_116.tif,55,0.1,0.0666666666666667,1.03333333333333,320.6661385,321.285856458,13,320.769298875,320.830112208,321.299158166,322.3258635,0,0.619717958000024
236,27,1,categorization,0,livingroom,SHINEd_livingroom_087.tif,105,0.1,0.0666666666666667,0.766666666666667,322.33699575,322.913343833,9,322.435588041,322.49740025,322.937521166,323.697549625,0,0.576348082999971
236,28,1,categorization,0,bedroom,SHINEd_bedroom_097.tif,49,0.1,0.0666666666666667,1.56666666666667,323.729743833,324.397927041,13,323.834551041,323.891426083,324.410722708,325.970764625,0,0.668183208000016
236,29,1,categorization,0,livingroom,SHINEd_livingroom_022.tif,76,0.1,0.0666666666666667,0.733333333333333,325.987984708,326.662801166,13,326.088366208,326.154127125,326.675549166,327.402253291,1,0.674816458000009
236,30,1,categorization,0,bedroom,SHINEd_bedroom_048.tif,32,0.1,0.0666666666666667,1.45,327.420654125,327.998206083,9,327.516889333,327.57670325,328.011985208,329.455377791,1,0.577551958000015
236,31,1,categorization,0,bedroom,SHINEd_bedroom_068.tif,38,0.1,0.0666666666666667,1.2,329.469573,330.003478416,9,329.569608,329.633837416,330.024193666,331.217567583,1,0.533905415999982
236,32,1,categorization,0,bedroom,SHINEd_bedroom_030.tif,23,0.1,0.0666666666666667,1.11666666666667,331.227673333,331.787498958,9,331.327796375,331.393497458,331.817127916,332.927168458,1,0.55982562500003
236,33,1,categorization,0,bedroom,SHINEd_bedroom_041.tif,27,0.1,0.0666666666666667,1.31666666666667,332.945281375,333.589297375,9,333.04536875,333.111416416,333.596773791,334.906807291,1,0.644016000000022
236,34,1,categorization,0,bedroom,SHINEd_bedroom_119.tif,57,0.1,0.0666666666666667,0.85,334.924157208,335.504236583,13,335.024202416,335.089701041,335.5295275,336.372895625,0,0.580079375000025
236,35,1,categorization,0,bedroom,SHINEd_bedroom_012.tif,15,0.1,0.0666666666666667,0.816666666666667,336.389055458,337.061714291,13,336.489197458,336.554585875,337.073679166,337.883683875,0,0.672658833000014
236,36,1,categorization,0,bedroom,SHINEd_bedroom_080.tif,43,0.1,0.0666666666666667,1.61666666666667,337.888821291,338.502098,9,337.983870458,338.044817125,338.513334833,340.123370125,1,0.61327670899999
236,37,1,categorization,0,livingroom,SHINEd_livingroom_019.tif,74,0.1,0.0666666666666667,0.95,340.139180958,340.8879595,13,340.23655525,340.303373458,340.9094745,341.85281775,1,0.748778542000025
236,38,1,categorization,0,livingroom,SHINEd_livingroom_001.tif,61,0.1,0.0666666666666667,0.766666666666667,341.857576416,342.469965625,13,341.952621041,342.013497041,342.481855208,343.241861125,1,0.612389209000014
236,39,1,categorization,0,livingroom,SHINEd_livingroom_083.tif,104,0.1,0.0666666666666667,0.866666666666667,343.247562166,343.885443625,13,343.342606833,343.403611458,343.8890095,344.749014583,1,0.637881458999971
236,40,1,categorization,0,livingroom,SHINEd_livingroom_006.tif,65,0.1,0.0666666666666667,1.06666666666667,344.753790583,345.438169666,13,344.848830583,344.909771291,345.445033666,346.505071166,1,0.68437908300001
236,41,1,categorization,0,bedroom,SHINEd_bedroom_079.tif,42,0.1,0.0666666666666667,1.08333333333333,346.514969208,347.069138916,9,346.613272583,346.680713875,347.086883583,348.163595958,1,0.554169707999961
236,42,1,categorization,0,livingroom,SHINEd_livingroom_059.tif,98,0.1,0.0666666666666667,1.06666666666667,348.177337666,348.741605125,13,348.275818875,348.343171416,348.745530458,349.80558425,1,0.56426745899995
236,43,1,categorization,0,bedroom,SHINEd_bedroom_075.tif,41,0.1,0.0666666666666667,1.73333333333333,349.815124208,350.488629166,9,349.913152,349.977663666,350.517438875,352.244153125,1,0.673504958000024
236,44,1,categorization,0,livingroom,SHINEd_livingroom_048.tif,91,0.1,0.0666666666666667,1.01666666666667,352.254905333,353.001208791,13,352.354658,352.420256083,353.026573125,354.036577083,1,0.746303458
236,45,1,categorization,0,livingroom,SHINEd_livingroom_039.tif,87,0.1,0.0666666666666667,1.26666666666667,354.042182333,354.646115916,13,354.13718675,354.198162833,354.649971,355.910024208,1,0.603933582999957
236,46,1,categorization,0,livingroom,SHINEd_livingroom_004.tif,63,0.1,0.0666666666666667,1.93333333333333,355.921875125,356.432404333,9,356.021837875,356.087742791,356.443047791,358.369745375,0,0.510529208000037
236,47,1,categorization,0,bedroom,SHINEd_bedroom_062.tif,36,0.1,0.0666666666666667,1.71666666666667,358.389238916,359.155096916,13,358.489114666,358.555370791,359.178328041,360.888366166,0,0.76585799999998
236,48,1,categorization,0,bedroom,SHINEd_bedroom_112.tif,53,0.1,0.0666666666666667,0.833333333333333,360.905984583,361.645028625,13,361.006130875,361.072298125,361.661321833,362.487992583,0,0.739044041999989
236,49,1,categorization,0,bedroom,SHINEd_bedroom_085.tif,44,0.1,0.0666666666666667,1.23333333333333,362.493353583,363.222227166,9,362.588396375,362.64932225,363.234689833,364.461403416,1,0.728873582999995
236,50,1,categorization,0,bedroom,SHINEd_bedroom_118.tif,56,0.1,0.0666666666666667,0.75,364.478462166,365.149003625,9,364.578088666,364.643913041,365.166462916,365.909851958,1,0.670541458999992
236,1,2,categorization,0,livingroom,SHINEd_livingroom_031.tif,83,0.1,0.0666666666666667,0.816666666666667,371.814576625,372.605620708,9,371.9106225,371.970618041,372.622290875,373.432296708,0,0.791044083000031
236,2,2,categorization,0,bedroom,SHINEd_bedroom_114.tif,54,0.1,0.0666666666666667,1.01666666666667,373.437823,374.13384575,13,373.532849208,373.593774833,374.145557875,375.15559425,0,0.696022749999997
236,3,2,categorization,0,livingroom,SHINEd_livingroom_028.tif,80,0.1,0.0666666666666667,1.03333333333333,375.1661865,375.760882791,13,375.264188541,375.330293416,375.787196041,376.813903625,1,0.594696290999991
236,4,2,categorization,0,livingroom,SHINEd_livingroom_014.tif,71,0.1,0.0666666666666667,1.63333333333333,376.829806166,377.493280666,13,376.929631916,376.995746833,377.498050083,379.124771083,1,0.66347449999995
236,5,2,categorization,0,livingroom,SHINEd_livingroom_054.tif,95,0.1,0.0666666666666667,1.33333333333333,379.140978125,379.853569833,13,379.240880833,379.305436083,379.877978333,381.204690833,1,0.712591707999991
236,6,2,categorization,0,livingroom,SHINEd_livingroom_007.tif,66,0.1,0.0666666666666667,1.46666666666667,381.222145541,381.928371666,13,381.322506458,381.387837125,381.944005666,383.404049875,1,0.706226125000001
236,7,2,categorization,0,livingroom,SHINEd_livingroom_036.tif,85,0.1,0.0666666666666667,0.75,383.425261416,384.159689666,13,383.525593833,383.590728791,384.180491166,384.923875291,1,0.734428250000008
236,8,2,categorization,0,livingroom,SHINEd_livingroom_088.tif,106,0.1,0.0666666666666667,0.9,384.939688416,385.589312791,13,385.039763208,385.105604,385.608060208,386.501398791,1,0.649624374999973
236,9,2,categorization,0,livingroom,SHINEd_livingroom_010.tif,68,0.1,0.0666666666666667,0.733333333333333,386.506169916,387.141511708,13,386.601295083,386.662128833,387.147490958,387.874161625,1,0.63534179200002
236,10,2,categorization,0,livingroom,SHINEd_livingroom_090.tif,108,0.1,0.0666666666666667,1.15,387.880273416,388.509412416,13,387.9752665,388.036554291,388.521605625,389.664991666,1,0.629138999999952
236,11,2,categorization,0,livingroom,SHINEd_livingroom_008.tif,67,0.1,0.0666666666666667,0.95,389.673486958,390.561212791,9,389.773424875,389.8389235,390.578176625,391.521560333,0,0.88772583299999
236,12,2,categorization,0,bedroom,SHINEd_bedroom_126.tif,60,0.1,0.0666666666666667,0.933333333333333,391.532566625,392.197318666,9,391.628352875,391.688404541,392.207045458,393.133718083,1,0.664752040999986
236,13,2,categorization,0,livingroom,SHINEd_livingroom_092.tif,109,0.1,0.0666666666666667,1.35,393.139348916,393.773679833,13,393.234547833,393.2954645,393.78071475,395.124094291,1,0.634330917
