sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
206,1,22,categorization,0,bedroom,SHINEd_bedroom_120.tif,58,0.1,0.0666666666666667,1.25,3299.868879,3300.437896291,13,3299.964729416,3300.025208166,3300.443793708,3301.687177875,0,0.569017290999909
206,2,22,categorization,0,livingroom,SHINEd_livingroom_047.tif,90,0.1,0.0666666666666667,0.883333333333333,3301.708124125,3302.23980725,13,3301.808593041,3301.875527958,3302.265348625,3303.142069125,1,0.5316831250002
206,3,22,categorization,0,livingroom,SHINEd_livingroom_087.tif,105,0.1,0.0666666666666667,1.33333333333333,3303.157813083,3303.663164208,13,3303.257951083,3303.325237208,3303.677771958,3305.004478458,1,0.505351125000288
206,4,22,categorization,0,bedroom,SHINEd_bedroom_126.tif,60,0.1,0.0666666666666667,1.21666666666667,3305.024554541,3305.698484,13,3305.124407708,3305.191933833,3305.71405625,3306.924111833,0,0.673929459000192
206,5,22,categorization,0,bedroom,SHINEd_bedroom_011.tif,14,0.1,0.0666666666666667,1.1,3306.94094475,3307.532951125,9,3307.041048625,3307.108201,3307.547079166,3308.6404795,1,0.592006374999983
206,6,22,categorization,0,livingroom,SHINEd_livingroom_073.tif,102,0.1,0.0666666666666667,1.15,3308.658482083,3309.197783208,13,3308.758307291,3308.825852125,3309.21154375,3310.354910125,1,0.539301125000293
206,7,22,categorization,0,bedroom,SHINEd_bedroom_041.tif,27,0.1,0.0666666666666667,0.916666666666667,3310.363768625,3310.900402291,13,3310.464179083,3310.531034625,3310.920447125,3311.830506208,0,0.536633665999943
206,8,22,categorization,0,bedroom,SHINEd_bedroom_067.tif,37,0.1,0.0666666666666667,1.35,3311.846673625,3312.382179416,13,3311.946498125,3312.014022458,3312.399814333,3313.743199333,0,0.53550579099965
206,9,22,categorization,0,bedroom,SHINEd_bedroom_085.tif,44,0.1,0.0666666666666667,1.8,3313.760225166,3314.691670625,13,3313.860173166,3313.9278565,3314.71796325,3316.511347166,0,0.93144545899986
206,10,22,categorization,0,livingroom,SHINEd_livingroom_019.tif,74,0.1,0.0666666666666667,1.23333333333333,3316.52918825,3317.297550583,13,3316.629162833,3316.696740083,3317.319947541,3318.546670875,1,0.768362332999914
206,11,22,categorization,0,bedroom,SHINEd_bedroom_089.tif,46,0.1,0.0666666666666667,1.58333333333333,3318.564309958,3319.040647333,13,3318.664566333,3318.731778125,3319.054180291,3320.630881541,0,0.47633737499973
206,12,22,categorization,0,livingroom,SHINEd_livingroom_032.tif,84,0.1,0.0666666666666667,0.9,3320.649075625,3321.361275291,13,3320.749396208,3320.816574083,3321.370779583,3322.264146791,1,0.712199665999833
206,13,22,categorization,0,livingroom,SHINEd_livingroom_008.tif,67,0.1,0.0666666666666667,1.05,3322.281133541,3322.838898333,13,3322.381470375,3322.448695333,3322.851118541,3323.894504833,1,0.557764791999944
206,14,22,categorization,0,bedroom,SHINEd_bedroom_056.tif,35,0.1,0.0666666666666667,1.3,3323.905300708,3324.440640166,13,3324.00365675,3324.072705791,3324.462013083,3325.75540125,0,0.535339457999726
206,15,22,categorization,0,livingroom,SHINEd_livingroom_090.tif,108,0.1,0.0666666666666667,1.13333333333333,3325.7738355,3326.430369125,13,3325.873760458,3325.9319805,3326.433989416,3327.560702166,1,0.656533625000066
206,16,22,categorization,0,livingroom,SHINEd_livingroom_006.tif,65,0.1,0.0666666666666667,1.91666666666667,3327.569385916,3328.273681416,13,3327.66929875,3327.736840083,3328.2928525,3330.202904041,1,0.704295499999716
206,17,22,categorization,0,bedroom,SHINEd_bedroom_125.tif,59,0.1,0.0666666666666667,1.01666666666667,3330.220681041,3330.810092458,13,3330.321117,3330.388137166,3330.8274,3331.837405375,0,0.589411417000065
206,18,22,categorization,0,livingroom,SHINEd_livingroom_068.tif,100,0.1,0.0666666666666667,0.75,3331.842419041,3332.373979,13,3331.937423,3331.998720791,3332.383937708,3333.12727475,1,0.531559958999878
206,19,22,categorization,0,livingroom,SHINEd_livingroom_046.tif,89,0.1,0.0666666666666667,1.41666666666667,3333.131844291,3333.893673,13,3333.22714375,3333.288193208,3333.907102041,3335.317144708,1,0.761828708999928
206,20,22,categorization,0,livingroom,SHINEd_livingroom_023.tif,77,0.1,0.0666666666666667,0.766666666666667,3335.332398333,3335.906304458,13,3335.432323875,3335.49997625,3335.922142458,3336.682192416,1,0.573906124999667
206,21,22,categorization,0,livingroom,SHINEd_livingroom_037.tif,86,0.1,0.0666666666666667,1.25,3336.698633875,3337.318026666,13,3336.798342041,3336.865766291,3337.334663708,3338.578036375,1,0.619392791000337
