sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
204,1,1,categorization,0,livingroom,SHINEd_livingroom_014.tif,72,0.0833333333333333,0.05,1.35,340876.3246851,340877.2370441,74,340876.4055904,340876.4490113,340877.2535724,340878.596911,1,0.912359000009019
204,2,1,categorization,0,bedroom,SHINEd_bedroom_059.tif,37,0.0833333333333333,0.05,1,340878.6129971,340879.494543,74,340878.6938835,340878.7371072,340879.5080766,340880.5014147,0,0.881545900017954
204,3,1,categorization,0,livingroom,SHINEd_livingroom_029.tif,81,0.0833333333333333,0.05,1.06666666666667,340880.5172335,340881.5228243,74,340880.5980959,340880.6414054,340881.5285913,340882.5885962,1,1.0055907999631
204,4,1,categorization,0,livingroom,SHINEd_livingroom_068.tif,104,0.0833333333333333,0.05,0.916666666666667,340882.6043981,340883.4314185,70,340882.6853473,340882.7285886,340883.4496265,340884.3602892,0,0.827020400029141
204,5,1,categorization,0,bedroom,SHINEd_bedroom_062.tif,39,0.0833333333333333,0.05,1.56666666666667,340884.3767226,340885.3786073,70,340884.4577171,340884.5008683,340885.3881792,340886.948183,1,1.00188469997374
204,6,1,categorization,0,bedroom,SHINEd_bedroom_089.tif,49,0.0833333333333333,0.05,0.783333333333333,340886.952805,340888.2376838,74,340887.0311983,340887.0744033,340888.2425336,340889.019206,0,1.28487879998283
204,7,1,categorization,0,livingroom,SHINEd_livingroom_033.tif,84,0.0833333333333333,0.05,0.95,340889.0348871,340889.8134453,74,340889.1154816,340889.1588777,340889.8296164,340890.7729558,1,0.778558199992403
204,8,1,categorization,0,livingroom,SHINEd_livingroom_032.tif,83,0.0833333333333333,0.05,1.35,340890.7891099,340891.9867074,74,340890.8707671,340890.9133864,340892.001743,340893.3450822,1,1.19759749999503
204,9,1,categorization,0,livingroom,SHINEd_livingroom_047.tif,92,0.0833333333333333,0.05,1.3,340893.3622262,340894.3985011,70,340893.4437598,340893.4865592,340894.4076962,340895.701034,0,1.03627490001963
204,10,1,categorization,0,livingroom,SHINEd_livingroom_005.tif,65,0.0833333333333333,0.05,1.38333333333333,340895.7174108,340896.7454473,74,340895.7987069,340895.8429148,340896.764232,340898.1409022,1,1.02803650003625
