sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
239,1,0,categorization,1,bedroom,SHINEd_practice_bedroom_019.tif,112,0.1,0.0666666666666667,1.01666666666667,8301.020829458,8313.040342,13,8301.120799125,8301.179812583,8313.072963,8314.083082166,0,12.0195125419996
239,2,0,categorization,1,livingroom,SHINEd_practice_livingroom_067.tif,120,0.1,0.0666666666666667,1.13333333333333,8314.0936115,8320.80683525,13,8314.1897185,8314.2506895,8320.823450208,8321.950309958,1,6.71322374999909
239,3,0,categorization,1,livingroom,SHINEd_practice_livingroom_041.tif,118,0.1,0.0666666666666667,1.1,8321.986222208,8330.606898041,9,8322.0933965,8322.154161541,8330.624606416,8331.717985166,0,8.62067583300086
239,4,0,categorization,1,livingroom,SHINEd_practice_livingroom_066.tif,119,0.1,0.0666666666666667,1.6,8331.72986775,8341.75671475,13,8331.828783875,8331.896652291,8341.77344925,8343.366807458,1,10.0268469999992
239,5,0,categorization,1,livingroom,SHINEd_practice_livingroom_015.tif,117,0.1,0.0666666666666667,0.95,8343.376383291,8352.594389666,9,8343.476900041,8343.542997958,8352.61240925,8353.555748291,0,9.21800637499837
239,6,0,categorization,1,bedroom,SHINEd_practice_bedroom_027.tif,113,0.1,0.0666666666666667,0.833333333333333,8353.56000475,8356.889537416,9,8353.655035708,8353.716185416,8356.906076625,8357.73274675,1,3.32953266600089
239,7,0,categorization,1,livingroom,SHINEd_practice_livingroom_002.tif,116,0.1,0.0666666666666667,0.85,8357.7371445,8360.744808458,9,8357.8321115,8357.893270208,8360.762768208,8361.6061055,0,3.00766395799837
239,8,0,categorization,1,bedroom,SHINEd_practice_bedroom_015.tif,111,0.1,0.0666666666666667,2,8361.610862583,8362.697193791,9,8361.706067833,8361.766953916,8362.701971125,8364.695356125,1,1.08633120800005
239,9,0,categorization,1,bedroom,SHINEd_practice_bedroom_057.tif,114,0.1,0.0666666666666667,1.41666666666667,8364.7130415,8366.273912208,9,8364.813097375,8364.879365416,8366.281758333,8367.691801583,1,1.56087070800095
239,10,0,categorization,1,bedroom,SHINEd_practice_bedroom_122.tif,115,0.1,0.0666666666666667,1.25,8367.711528458,8368.63763625,13,8367.811969833,8367.878037875,8368.668228333,8369.911600458,0,0.926107792000039
239,1,0,categorization,1,bedroom,SHINEd_practice_bedroom_019.tif,112,0.1,0.0666666666666667,1.01666666666667,8384.089196833,8386.2656385,13,8384.184215458,8384.245272083,8386.280915958,8387.290948708,0,2.17644166699938
239,2,0,categorization,1,livingroom,SHINEd_practice_livingroom_067.tif,120,0.1,0.0666666666666667,1.13333333333333,8387.29899275,8388.2222305,13,8387.396307625,8387.463640208,8388.235902791,8389.362597458,1,0.923237749999316
239,3,0,categorization,1,livingroom,SHINEd_practice_livingroom_041.tif,118,0.1,0.0666666666666667,1.1,8389.372747,8391.276164958,13,8389.472522333,8389.538816791,8391.294273083,8392.387663,1,1.90341795800123
239,4,0,categorization,1,livingroom,SHINEd_practice_livingroom_066.tif,119,0.1,0.0666666666666667,1.6,8392.396097458,8393.730852791,13,8392.4942505,8392.562617708,8393.753886583,8395.347261875,1,1.33475533300043
239,5,0,categorization,1,livingroom,SHINEd_practice_livingroom_015.tif,117,0.1,0.0666666666666667,0.95,8395.358973375,8396.421254083,9,8395.459288416,8395.525255708,8396.448368208,8397.391707291,0,1.06228070799989
