sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
211,1,0,categorization,1,bedroom,SHINEd_practice_bedroom_019.tif,112,0.1,0.0666666666666667,1.5,6588.760529958,6589.926635125,9,6588.855577333,6588.916535333,6589.935186333,6591.4285875,1,1.16610516699984
211,2,0,categorization,1,livingroom,SHINEd_practice_livingroom_066.tif,119,0.1,0.0666666666666667,1.05,6591.447821958,6592.377502791,13,6591.548006791,6591.6145965,6592.403911958,6593.447301375,1,0.92968083300002
211,3,0,categorization,1,bedroom,SHINEd_practice_bedroom_015.tif,111,0.1,0.0666666666666667,1.15,6593.459079083,6594.888932583,13,6593.557165041,6593.624796958,6594.918779,6596.062205333,0,1.42985349999981
211,4,0,categorization,1,bedroom,SHINEd_practice_bedroom_027.tif,113,0.1,0.0666666666666667,0.966666666666667,6596.072309666,6596.809999375,9,6596.174042166,6596.23872575,6596.828839166,6597.788913583,1,0.737689708999824
211,5,0,categorization,1,bedroom,SHINEd_practice_bedroom_122.tif,115,0.1,0.0666666666666667,1.83333333333333,6597.806173208,6598.934788458,13,6597.905881541,6597.964425416,6598.949587791,6600.776305083,0,1.12861525000062
211,6,0,categorization,1,livingroom,SHINEd_practice_livingroom_015.tif,117,0.1,0.0666666666666667,1.75,6600.795168583,6602.822153291,13,6600.8955715,6600.961996291,6602.831122708,6604.574540291,1,2.02698470799987
211,7,0,categorization,1,livingroom,SHINEd_practice_livingroom_041.tif,118,0.1,0.0666666666666667,1.55,6604.59602425,6606.430365666,13,6604.6964385,6604.762300916,6606.448276541,6607.991696416,1,1.83434141600083
211,8,0,categorization,1,livingroom,SHINEd_practice_livingroom_067.tif,120,0.1,0.0666666666666667,1.5,6608.011180333,6609.549968416,13,6608.1113545,6608.177450541,6609.563732125,6611.057132458,1,1.53878808300033
211,9,0,categorization,1,livingroom,SHINEd_practice_livingroom_002.tif,116,0.1,0.0666666666666667,0.9,6611.072890583,6612.150145541,9,6611.171189708,6611.240073666,6612.179947125,6613.073289916,0,1.07725495799968
211,10,0,categorization,1,bedroom,SHINEd_practice_bedroom_057.tif,114,0.1,0.0666666666666667,0.816666666666667,6613.078212375,6613.87801,9,6613.173551958,6613.234124625,6613.885860791,6614.695870166,1,0.799797625000792
