sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
208,1,0,categorization,1,livingroom,SHINEd_practice_livingroom_067.tif,120,0.1,0.0666666666666667,1.25,1044.6362075,1046.932508916,13,1044.732017416,1044.792248708,1046.944843625,1048.188235916,1,2.29630141600001
208,2,0,categorization,1,bedroom,SHINEd_practice_bedroom_019.tif,112,0.1,0.0666666666666667,0.85,1048.202202708,1049.421663416,9,1048.302462708,1048.368303708,1049.441457625,1050.28479625,1,1.21946070800004
208,3,0,categorization,1,bedroom,SHINEd_practice_bedroom_027.tif,113,0.1,0.0666666666666667,0.716666666666667,1050.290253083,1051.2440645,13,1050.385329041,1050.446292625,1051.248294583,1051.958299708,0,0.953811416999997
208,4,0,categorization,1,bedroom,SHINEd_practice_bedroom_057.tif,114,0.1,0.0666666666666667,1.33333333333333,1051.963915625,1053.228818541,9,1052.059038708,1052.119912375,1053.238650541,1054.565365166,1,1.26490291599998
208,5,0,categorization,1,livingroom,SHINEd_practice_livingroom_015.tif,117,0.1,0.0666666666666667,0.933333333333333,1054.582634833,1055.575039625,13,1054.682442333,1054.7490735,1055.605921875,1056.532594416,1,0.992404792000116
208,6,0,categorization,1,bedroom,SHINEd_practice_bedroom_122.tif,115,0.1,0.0666666666666667,1.21666666666667,1056.538310875,1058.619861791,13,1056.633475291,1056.69426975,1058.63034625,1059.84040725,0,2.08155091599997
208,7,0,categorization,1,livingroom,SHINEd_practice_livingroom_002.tif,116,0.1,0.0666666666666667,0.766666666666667,1059.856535125,1061.029340916,13,1059.958246583,1060.022913875,1061.045756208,1061.805762125,1,1.17280579099997
208,8,0,categorization,1,livingroom,SHINEd_practice_livingroom_041.tif,118,0.1,0.0666666666666667,1.26666666666667,1061.811319375,1062.844158083,9,1061.906513083,1061.96738425,1062.852428125,1064.112486958,0,1.03283870799987
208,9,0,categorization,1,livingroom,SHINEd_practice_livingroom_066.tif,119,0.1,0.0666666666666667,0.7,1064.128846416,1064.999133833,13,1064.22847175,1064.294895333,1065.017814708,1065.711200875,1,0.8702874170001
208,10,0,categorization,1,bedroom,SHINEd_practice_bedroom_015.tif,111,0.1,0.0666666666666667,0.716666666666667,1065.728397125,1066.6519365,9,1065.828284333,1065.894323666,1066.662864333,1067.372870291,1,0.923539375000018
