sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
225,1,0,categorization,1,livingroom,SHINEd_practice_livingroom_066.tif,119,0.1,0.0666666666666667,1.2,9445.909618041,9446.573278,9,9446.009269958,9446.068394,9446.591050916,9447.785243125,0,0.663659959000142
225,2,0,categorization,1,livingroom,SHINEd_practice_livingroom_041.tif,118,0.1,0.0666666666666667,1,9447.8191235,9448.45360925,13,9447.923081125,9447.987528375,9448.480761041,9449.474314916,1,0.634485750000749
225,3,0,categorization,1,livingroom,SHINEd_practice_livingroom_067.tif,120,0.1,0.0666666666666667,1.03333333333333,9449.518449166,9450.277750291,13,9449.621379333,9449.683254041,9450.285478625,9451.3121835,1,0.759301124999183
225,4,0,categorization,1,livingroom,SHINEd_practice_livingroom_015.tif,117,0.1,0.0666666666666667,0.833333333333333,9451.328148166,9452.34568825,13,9451.426825708,9451.492496291,9452.36513025,9453.191847041,1,1.01754008399985
225,5,0,categorization,1,bedroom,SHINEd_practice_bedroom_019.tif,112,0.1,0.0666666666666667,1.06666666666667,9453.208473666,9454.237336958,9,9453.308713375,9453.376023708,9454.244828291,9455.30487175,1,1.0288632920001
225,6,0,categorization,1,bedroom,SHINEd_practice_bedroom_015.tif,111,0.1,0.0666666666666667,1.11666666666667,9455.314031916,9456.348722875,9,9455.412325666,9455.481320916,9456.369891041,9457.479944666,1,1.03469095900073
225,7,0,categorization,1,bedroom,SHINEd_practice_bedroom_122.tif,115,0.1,0.0666666666666667,1.43333333333333,9457.490824625,9458.50307525,9,9457.590977166,9457.65710775,9458.529732333,9459.956455125,1,1.01225062500089
225,8,0,categorization,1,livingroom,SHINEd_practice_livingroom_002.tif,116,0.1,0.0666666666666667,1.13333333333333,9459.973777916,9460.754886833,13,9460.073757458,9460.1397105,9460.779657416,9461.906373416,1,0.781108916999074
225,9,0,categorization,1,bedroom,SHINEd_practice_bedroom_057.tif,114,0.1,0.0666666666666667,1.1,9461.915537583,9462.823420958,13,9462.015571833,9462.08175775,9462.836116458,9463.929507625,0,0.907883375000893
225,10,0,categorization,1,bedroom,SHINEd_practice_bedroom_027.tif,113,0.1,0.0666666666666667,0.733333333333333,9463.939722583,9465.037178875,9,9464.0402,9464.105925666,9465.063482583,9465.790203916,1,1.09745629200006
225,1,1,categorization,0,livingroom,SHINEd_livingroom_087.tif,105,0.1,0.0666666666666667,0.833333333333333,9491.207111958,9492.436913041,13,9491.30265175,9491.363136583,9492.448230708,9493.274901041,1,1.22980108299998
225,2,1,categorization,0,livingroom,SHINEd_livingroom_037.tif,86,0.1,0.0666666666666667,0.75,9493.280299625,9494.253881541,13,9493.375389083,9493.436439666,9494.271516583,9495.014854916,1,0.973581916001422
225,3,1,categorization,0,livingroom,SHINEd_livingroom_072.tif,101,0.1,0.0666666666666667,0.866666666666667,9495.022198541,9495.829737708,13,9495.117149708,9495.1784705,9495.847003875,9496.707008291,1,0.807539166999049
225,4,1,categorization,0,livingroom,SHINEd_livingroom_012.tif,69,0.1,0.0666666666666667,1.73333333333333,9496.712649041,9497.565442166,9,9496.807746208,9496.8687575,9497.570458833,9499.29745675,0,0.852793125000971
225,5,1,categorization,0,livingroom,SHINEd_livingroom_057.tif,97,0.1,0.0666666666666667,1.06666666666667,9499.312640833,9500.216614875,13,9499.412394416,9499.478559166,9500.23466625,9501.294710125,1,0.90397404199939
225,6,1,categorization,0,livingroom,SHINEd_livingroom_043.tif,88,0.1,0.0666666666666667,1.71666666666667,9501.304354708,9502.430613125,13,9501.402475208,9501.470687625,9502.442210666,9504.152261375,1,1.12625841699992
225,7,1,categorization,0,bedroom,SHINEd_bedroom_068.tif,38,0.1,0.0666666666666667,1.31666666666667,9504.169886208,9505.0159205,9,9504.269458208,9504.33582975,9505.042298,9506.352342041,1,0.846034292000695
225,8,1,categorization,0,bedroom,SHINEd_bedroom_086.tif,45,0.1,0.0666666666666667,1.65,9506.369973791,9507.321141,9,9506.470748958,9506.536246041,9507.343071583,9508.986441583,1,0.951167209001142
225,9,1,categorization,0,livingroom,SHINEd_livingroom_028.tif,80,0.1,0.0666666666666667,1.3,9509.007212083,9510.054546666,13,9509.106960666,9509.173557041,9510.080502875,9511.373872708,1,1.04733458300143
225,10,1,categorization,0,livingroom,SHINEd_livingroom_020.tif,75,0.1,0.0666666666666667,1.33333333333333,9511.392920333,9512.321351666,13,9511.493061875,9511.55903175,9512.330394041,9513.657105333,1,0.928431332999025
225,11,1,categorization,0,bedroom,SHINEd_bedroom_020.tif,19,0.1,0.0666666666666667,1.68333333333333,9513.672787166,9514.47763225,9,9513.772629791,9513.8390615,9514.495007166,9516.171718791,1,0.80484508399968
225,12,1,categorization,0,bedroom,SHINEd_bedroom_093.tif,48,0.1,0.0666666666666667,1.85,9516.189759458,9517.250516625,9,9516.2899365,9516.355778208,9517.2798595,9519.123238291,1,1.06075716699888
225,13,1,categorization,0,livingroom,SHINEd_livingroom_013.tif,70,0.1,0.0666666666666667,1.45,9519.140014,9519.97795125,13,9519.240189666,9519.306057041,9519.995483916,9521.438853916,1,0.837937250000323
225,14,1,categorization,0,livingroom,SHINEd_livingroom_001.tif,61,0.1,0.0666666666666667,0.883333333333333,9521.45824875,9522.342104458,13,9521.558387083,9521.624123083,9522.36425475,9523.240926291,1,0.883855708001647
225,15,1,categorization,0,livingroom,SHINEd_livingroom_052.tif,94,0.1,0.0666666666666667,1.05,9523.24669375,9524.085409375,13,9523.341684333,9523.402856041,9524.104583083,9525.147967083,1,0.838715625000987
225,16,1,categorization,0,bedroom,SHINEd_bedroom_025.tif,21,0.1,0.0666666666666667,0.9,9525.157337916,9526.03869075,13,9525.255697125,9525.322967041,9526.063111083,9526.956480375,0,0.881352833999699
225,17,1,categorization,0,bedroom,SHINEd_bedroom_118.tif,56,0.1,0.0666666666666667,1.76666666666667,9526.973483541,9527.717118,9,9527.073521666,9527.13551,9527.72087,9529.480922291,1,0.743634459000532
225,18,1,categorization,0,bedroom,SHINEd_bedroom_036.tif,25,0.1,0.0666666666666667,1.98333333333333,9529.499525708,9530.465474625,9,9529.599678708,9529.665591958,9530.488913208,9532.465628708,1,0.965948916998968
225,19,1,categorization,0,livingroom,SHINEd_livingroom_046.tif,89,0.1,0.0666666666666667,1.46666666666667,9532.485337791,9533.302170541,9,9532.584941083,9532.651649083,9533.324927625,9534.784971666,0,0.816832749998866
225,20,1,categorization,0,livingroom,SHINEd_livingroom_088.tif,106,0.1,0.0666666666666667,1.1,9534.802217458,9535.638530416,9,9534.900945708,9534.968348416,9535.657624708,9536.750996291,0,0.836312957999326
225,21,1,categorization,0,livingroom,SHINEd_livingroom_016.tif,72,0.1,0.0666666666666667,0.9,9536.762493333,9537.672319916,9,9536.861190125,9536.926366125,9537.700547125,9538.593916583,0,0.909826582999813
225,22,1,categorization,0,livingroom,SHINEd_livingroom_62.tif,110,0.1,0.0666666666666667,0.733333333333333,9538.611777625,9539.485024916,9,9538.710134291,9538.768998541,9539.504141916,9540.23081375,0,0.873247291001462
