sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
224,1,24,categorization,0,livingroom,SHINEd_livingroom_022.tif,76,0.1,0.0666666666666667,0.766666666666667,3999.717671791,4000.927239666,13,3999.81353725,3999.873982333,4000.942370625,4001.7023765,1,1.20956787499972
224,2,24,categorization,0,livingroom,SHINEd_livingroom_006.tif,65,0.1,0.0666666666666667,1.78333333333333,4001.70758025,4002.831452625,13,4001.802850625,4001.863639291,4002.848754875,4004.625474458,1,1.12387237500025
224,3,24,categorization,0,bedroom,SHINEd_bedroom_106.tif,52,0.1,0.0666666666666667,1.58333333333333,4004.641255541,4006.383075333,13,4004.742231791,4004.803255416,4006.388905833,4007.965610333,0,1.74181979199966
224,4,24,categorization,0,bedroom,SHINEd_bedroom_051.tif,33,0.1,0.0666666666666667,1.98333333333333,4007.984601625,4008.737516375,9,4008.084479833,4008.150066666,4008.755707916,4010.732410791,1,0.752914749999945
224,5,24,categorization,0,bedroom,SHINEd_bedroom_116.tif,55,0.1,0.0666666666666667,1.28333333333333,4010.750271875,4011.379297,13,4010.848760708,4010.915004125,4011.404720375,4012.681446958,0,0.629025124999771
224,6,24,categorization,0,bedroom,SHINEd_bedroom_052.tif,34,0.1,0.0666666666666667,1.55,4012.696391791,4013.115549333,9,4012.7958495,4012.856207625,4013.128426958,4014.671803083,1,0.419157541999994
224,7,24,categorization,0,livingroom,SHINEd_livingroom_018.tif,73,0.1,0.0666666666666667,1.78333333333333,4014.682037333,4015.355746458,9,4014.781811583,4014.844422666,4015.384027333,4017.160741875,0,0.673709124999732
224,8,24,categorization,0,bedroom,SHINEd_bedroom_048.tif,32,0.1,0.0666666666666667,1.15,4017.177721041,4017.438684,13,4017.27755225,4017.343915833,4017.466595083,4018.609986958,0,0.260962959000153
224,9,24,categorization,0,livingroom,SHINEd_livingroom_087.tif,105,0.1,0.0666666666666667,0.85,4018.6256545,4019.32677075,9,4018.725170583,4018.790483916,4019.342325208,4020.185663208,0,0.701116249999814
224,10,24,categorization,0,livingroom,SHINEd_livingroom_003.tif,62,0.1,0.0666666666666667,0.783333333333333,4020.191299458,4020.8159265,13,4020.286368583,4020.347373,4020.832596,4021.609266791,1,0.624627042000157
224,11,24,categorization,0,bedroom,SHINEd_bedroom_029.tif,22,0.1,0.0666666666666667,0.983333333333333,4021.615336125,4022.879529666,13,4021.710581458,4021.771396125,4022.889807708,4023.866478875,0,1.26419354100017
224,12,24,categorization,0,bedroom,SHINEd_bedroom_008.tif,11,0.1,0.0666666666666667,1.56666666666667,4023.871809625,4024.431399791,9,4023.96673475,4024.028078166,4024.446608875,4026.0066465,1,0.559590165999907
224,13,24,categorization,0,bedroom,SHINEd_bedroom_062.tif,36,0.1,0.0666666666666667,1.15,4026.024808583,4026.55085875,13,4026.12461125,4026.190384166,4026.58012475,4027.723507833,0,0.526050166999994
224,14,24,categorization,0,bedroom,SHINEd_bedroom_047.tif,31,0.1,0.0666666666666667,1.48333333333333,4027.732015833,4028.467336,13,4027.831812458,4027.897923541,4028.487373541,4029.964082916,0,0.735320167000282
224,15,24,categorization,0,bedroom,SHINEd_bedroom_018.tif,18,0.1,0.0666666666666667,0.95,4029.980267125,4030.309382291,13,4030.080010875,4030.146348166,4030.336213333,4031.27958925,0,0.329115166000065
224,16,24,categorization,0,livingroom,SHINEd_livingroom_62.tif,110,0.1,0.0666666666666667,1.08333333333333,4031.295375958,4031.616520458,9,4031.395031916,4031.461014666,4031.632941916,4032.709657083,0,0.321144500000173
224,17,24,categorization,0,livingroom,SHINEd_livingroom_012.tif,69,0.1,0.0666666666666667,1.06666666666667,4032.718738125,4033.039973833,13,4032.815857166,4032.882471833,4033.054832958,4034.114876125,1,0.321235708000131
224,18,24,categorization,0,livingroom,SHINEd_livingroom_024.tif,78,0.1,0.0666666666666667,1.21666666666667,4034.130326583,4034.623543958,13,4034.229168291,4034.296022375,4034.650316208,4035.860371583,1,0.493217374999858
224,19,24,categorization,0,livingroom,SHINEd_livingroom_028.tif,80,0.1,0.0666666666666667,1.08333333333333,4035.877362416,4037.111828375,13,4035.977337166,4036.043244666,4037.134383958,4038.21109625,1,1.23446595900032
224,20,24,categorization,0,livingroom,SHINEd_livingroom_023.tif,77,0.1,0.0666666666666667,0.866666666666667,4038.219458416,4038.826036291,13,4038.317902958,4038.385225416,4038.838819125,4039.698864875,1,0.606577874999857
224,21,24,categorization,0,bedroom,SHINEd_bedroom_056.tif,35,0.1,0.0666666666666667,1.33333333333333,4039.714731625,4040.247869208,13,4039.815603291,4039.880676708,4040.266435583,4041.593144375,0,0.533137583000098
224,22,24,categorization,0,livingroom,SHINEd_livingroom_005.tif,64,0.1,0.0666666666666667,1.03333333333333,4041.610824708,4042.037138166,9,4041.710614208,4041.776536791,4042.066038708,4043.092762916,0,0.426313458000095
224,23,24,categorization,0,bedroom,SHINEd_bedroom_075.tif,41,0.1,0.0666666666666667,1.86666666666667,4043.107991083,4043.503700208,9,4043.207808916,4043.274004208,4043.509741625,4045.369773833,1,0.395709124999939
224,24,24,categorization,0,bedroom,SHINEd_bedroom_016.tif,17,0.1,0.0666666666666667,0.85,4045.385448708,4046.194771125,13,4045.485025958,4045.551443291,4046.224419916,4047.067758833,0,0.809322417000203
224,25,24,categorization,0,bedroom,SHINEd_bedroom_042.tif,28,0.1,0.0666666666666667,1.46666666666667,4047.073145625,4048.031682375,9,4047.168160666,4047.2292115,4048.047916625,4049.50797325,1,0.958536749999894
224,26,24,categorization,0,livingroom,SHINEd_livingroom_025.tif,79,0.1,0.0666666666666667,1.61666666666667,4049.525248958,4050.490812166,13,4049.625086041,4049.690992833,4050.514246916,4052.124297625,1,0.965563208000276
224,27,24,categorization,0,bedroom,SHINEd_bedroom_120.tif,58,0.1,0.0666666666666667,1.38333333333333,4052.141209916,4052.50393875,13,4052.2412965,4052.307265916,4052.5304535,4053.907176333,0,0.362728833999881
224,28,24,categorization,0,livingroom,SHINEd_livingroom_020.tif,75,0.1,0.0666666666666667,1,4053.922416625,4054.441209291,13,4054.022371541,4054.088389833,4054.46123425,4055.454609166,1,0.518792666000081
224,29,24,categorization,0,bedroom,SHINEd_bedroom_067.tif,37,0.1,0.0666666666666667,1.08333333333333,4055.469565166,4055.895260875,9,4055.569472958,4055.635702583,4055.904633541,4056.981339458,1,0.425695709000138
224,30,24,categorization,0,livingroom,SHINEd_livingroom_047.tif,90,0.1,0.0666666666666667,0.95,4056.989823791,4057.333258083,13,4057.087680083,4057.155644458,4057.362557541,4058.30593775,1,0.343434291999984
224,31,24,categorization,0,bedroom,SHINEd_bedroom_046.tif,30,0.1,0.0666666666666667,1.65,4058.321420458,4058.991896958,13,4058.421241666,4058.487191833,4059.006159041,4060.649543333,0,0.67047649999995
224,32,24,categorization,0,livingroom,SHINEd_livingroom_089.tif,107,0.1,0.0666666666666667,0.783333333333333,4060.666954541,4061.110432125,13,4060.766684916,4060.828894666,4061.135627541,4061.91233425,1,0.443477583999993
224,33,24,categorization,0,bedroom,SHINEd_bedroom_090.tif,47,0.1,0.0666666666666667,1.58333333333333,4061.927705291,4062.5598025,13,4062.0274935,4062.085905875,4062.571098875,4064.147815583,0,0.632097208999767
224,34,24,categorization,0,bedroom,SHINEd_bedroom_039.tif,26,0.1,0.0666666666666667,1.11666666666667,4064.164561833,4065.064569416,9,4064.264392416,4064.330739333,4065.087267875,4066.197302291,1,0.900007582999933
224,35,24,categorization,0,livingroom,SHINEd_livingroom_068.tif,100,0.1,0.0666666666666667,0.916666666666667,4066.206129791,4067.145687916,13,4066.305227375,4066.37202225,4067.161916625,4068.071975375,1,0.939558125000076
224,36,24,categorization,0,bedroom,SHINEd_bedroom_079.tif,42,0.1,0.0666666666666667,1.7,4068.087967208,4070.223287708,13,4068.188059958,4068.247323166,4070.232767541,4071.92614425,0,2.13532050000003
224,37,24,categorization,0,bedroom,SHINEd_bedroom_014.tif,16,0.1,0.0666666666666667,1.06666666666667,4071.94459825,4072.499589041,9,4072.0446125,4072.110297375,4072.515980416,4073.576019666,1,0.554990790999909
224,38,24,categorization,0,bedroom,SHINEd_bedroom_012.tif,15,0.1,0.0666666666666667,1.13333333333333,4073.586906916,4075.329968833,13,4073.685203625,4073.752797333,4075.361395625,4076.488098208,0,1.74306191699998
224,39,24,categorization,0,bedroom,SHINEd_bedroom_023.tif,20,0.1,0.0666666666666667,1.8,4076.499000625,4077.071182875,13,4076.599129875,4076.664937666,4077.087532041,4078.880922875,0,0.572182249999969
224,40,24,categorization,0,bedroom,SHINEd_bedroom_074.tif,40,0.1,0.0666666666666667,1.63333333333333,4078.892427833,4082.380311208,13,4078.992689833,4079.058344708,4082.396756916,4084.023481875,0,3.48788337499991
224,41,24,categorization,0,bedroom,SHINEd_bedroom_085.tif,44,0.1,0.0666666666666667,1.1,4084.041085458,4084.50758225,13,4084.140883208,4084.2067515,4084.530361458,4085.623731666,0,0.466496791999816
224,42,24,categorization,0,livingroom,SHINEd_livingroom_049.tif,92,0.1,0.0666666666666667,0.8,4085.63304725,4085.809233291,9,4085.732867166,4085.799079875,4085.838866166,4086.632244958,0,0.176186041000165
224,43,24,categorization,0,bedroom,SHINEd_bedroom_119.tif,57,0.1,0.0666666666666667,0.866666666666667,4086.646707583,4087.41277625,9,4086.745798541,4086.808434958,4087.431642625,4088.291647708,1,0.766068667000127
224,44,24,categorization,0,bedroom,SHINEd_bedroom_045.tif,29,0.1,0.0666666666666667,1.28333333333333,4088.298314333,4089.127085958,13,4088.393363208,4088.454405166,4089.139454,4090.416174291,0,0.828771625000172
224,45,24,categorization,0,bedroom,SHINEd_bedroom_080.tif,43,0.1,0.0666666666666667,1.23333333333333,4090.428142875,4091.239295166,9,4090.52819925,4090.594771166,4091.2677045,4092.494442625,1,0.811152290999871
224,46,24,categorization,0,bedroom,SHINEd_bedroom_093.tif,48,0.1,0.0666666666666667,1.06666666666667,4092.511793708,4093.383979875,13,4092.611311,4092.677561791,4093.400005583,4094.460065958,0,0.872186167000109
224,47,24,categorization,0,bedroom,SHINEd_bedroom_032.tif,24,0.1,0.0666666666666667,1.33333333333333,4094.470098333,4095.45823825,9,4094.569690291,4094.635919375,4095.4750965,4096.801801333,1,0.988139916999899
224,48,24,categorization,0,livingroom,SHINEd_livingroom_092.tif,109,0.1,0.0666666666666667,0.733333333333333,4096.812395833,4097.620961791,13,4096.910801,4096.978264583,4097.633829166,4098.360551958,1,0.808565958000145
224,49,24,categorization,0,bedroom,SHINEd_bedroom_010.tif,13,0.1,0.0666666666666667,1.95,4098.376862625,4099.055208458,9,4098.476653333,4098.542780208,4099.061315666,4101.00468325,1,0.678345833000094
224,50,24,categorization,0,bedroom,SHINEd_bedroom_099.tif,51,0.1,0.0666666666666667,1.75,4101.021631708,4101.700823166,13,4101.121472333,4101.187345875,4101.726965541,4103.470344458,0,0.679191457999877
