sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
224,1,0,categorization,1,livingroom,SHINEd_practice_livingroom_041.tif,118,0.1,0.0666666666666667,1.51666666666667,487.669517583,489.25840525,13,487.76530025,487.825570041,489.278186625,490.788246166,1,1.58888766699999
224,2,0,categorization,1,bedroom,SHINEd_practice_bedroom_015.tif,111,0.1,0.0666666666666667,1.76666666666667,490.801870708,491.706736166,9,490.89969725,490.967873333,491.723265708,493.4833245,1,0.904865457999961
224,3,0,categorization,1,bedroom,SHINEd_practice_bedroom_122.tif,115,0.1,0.0666666666666667,1.63333333333333,493.500218625,494.506903583,13,493.600390291,493.666123791,494.520463875,496.147182166,0,1.00668495799999
224,4,0,categorization,1,livingroom,SHINEd_practice_livingroom_015.tif,117,0.1,0.0666666666666667,1,496.164538875,497.650347125,9,496.264677875,496.330494416,497.666552583,498.659892208,0,1.48580824999999
224,5,0,categorization,1,bedroom,SHINEd_practice_bedroom_019.tif,112,0.1,0.0666666666666667,1.1,498.665341875,500.161971541,9,498.760427916,498.821346708,500.173538375,501.266910625,1,1.49662966599999
224,6,0,categorization,1,livingroom,SHINEd_practice_livingroom_002.tif,116,0.1,0.0666666666666667,1.2,501.276830916,502.158737583,13,501.375162583,501.44297825,502.18269275,503.376068541,1,0.88190666700001
224,7,0,categorization,1,bedroom,SHINEd_practice_bedroom_027.tif,113,0.1,0.0666666666666667,0.716666666666667,503.390823333,505.097745166,9,503.490822416,503.556438375,505.114392708,505.824397833,1,1.70692183299997
224,8,0,categorization,1,livingroom,SHINEd_practice_livingroom_066.tif,119,0.1,0.0666666666666667,0.733333333333333,505.829750166,507.209868791,13,505.924839208,505.986005625,507.221639625,507.948310416,1,1.38011862500002
224,9,0,categorization,1,bedroom,SHINEd_practice_bedroom_057.tif,114,0.1,0.0666666666666667,1.31666666666667,507.953611541,509.122561375,9,508.048806333,508.109707833,509.128637083,510.438683083,1,1.16894983399999
224,10,0,categorization,1,livingroom,SHINEd_practice_livingroom_067.tif,120,0.1,0.0666666666666667,1.76666666666667,510.452597083,512.954577958,13,510.553365333,510.618387625,512.970743583,514.730794291,1,2.50198087499996
