sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
201,1,13,categorization,0,livingroom,SHINEd_livingroom_085.tif,105,0.116666666666667,0.0666666666666667,1.71666666666667,3787.207881625,3788.040387875,13,3787.319595708,3787.380848083,3788.049388042,3789.759453083,1,0.832506249999824
201,2,13,categorization,0,bedroom,SHINEd_bedroom_030.tif,23,0.116666666666667,0.0666666666666667,0.766666666666667,3789.778596375,3790.369013417,13,3789.895818375,3789.961177458,3790.383505583,3791.143600333,0,0.590417042000354
201,3,13,categorization,0,livingroom,SHINEd_livingroom_031.tif,83,0.116666666666667,0.0666666666666667,1.58333333333333,3791.150816792,3791.728877792,13,3791.262730167,3791.323385958,3791.741905542,3793.318654417,1,0.578060999999707
201,4,13,categorization,0,livingroom,SHINEd_livingroom_052.tif,95,0.116666666666667,0.0666666666666667,1.05,3793.336918292,3793.896108375,13,3793.454201833,3793.519897833,3793.926443167,3794.969876083,1,0.559190082999976
201,5,13,categorization,0,livingroom,SHINEd_livingroom_036.tif,85,0.116666666666667,0.0666666666666667,1.66666666666667,3794.980710042,3795.47992375,13,3795.095401417,3795.160784833,3795.500510708,3797.160584792,1,0.499213708000298
201,6,13,categorization,0,bedroom,SHINEd_bedroom_036.tif,25,0.116666666666667,0.0666666666666667,1.85,3797.172663542,3797.922268083,9,3797.289398,3797.355572,3797.945679,3799.789076375,1,0.749604540999826
201,7,13,categorization,0,bedroom,SHINEd_bedroom_016.tif,18,0.116666666666667,0.0666666666666667,1.2,3799.807633042,3800.428651042,9,3799.924765917,3799.990423208,3800.446678667,3801.640085708,1,0.621018000000277
201,8,13,categorization,0,bedroom,SHINEd_bedroom_120.tif,60,0.116666666666667,0.0666666666666667,1,3801.653792708,3802.619259167,9,3801.770815833,3801.836723125,3802.643889,3803.637231625,1,0.965466459000254
201,9,13,categorization,0,bedroom,SHINEd_bedroom_047.tif,31,0.116666666666667,0.0666666666666667,0.8,3803.642268167,3804.400565333,9,3803.754220417,3803.814978958,3804.416764917,3805.210109125,1,0.75829716599992
201,10,13,categorization,0,bedroom,SHINEd_bedroom_046.tif,30,0.116666666666667,0.0666666666666667,1.36666666666667,3805.217471667,3806.336893708,13,3805.329137458,3805.390218292,3806.342129833,3807.702222083,0,1.11942204099978
201,11,13,categorization,0,bedroom,SHINEd_bedroom_071.tif,41,0.116666666666667,0.0666666666666667,1.16666666666667,3807.719824417,3808.395334458,13,3807.836796458,3807.902277917,3808.425595583,3809.585653667,0,0.675510041000052
201,12,13,categorization,0,livingroom,SHINEd_livingroom_068.tif,99,0.116666666666667,0.0666666666666667,1.46666666666667,3809.597571667,3810.164159083,13,3809.714378667,3809.780128917,3810.186905333,3811.646965292,1,0.566587415999948
201,13,13,categorization,0,livingroom,SHINEd_livingroom_010.tif,68,0.116666666666667,0.0666666666666667,1.73333333333333,3811.665338792,3812.355959042,13,3811.782280625,3811.847869292,3812.370759292,3814.097503083,1,0.690620249999938
201,14,13,categorization,0,bedroom,SHINEd_bedroom_099.tif,53,0.116666666666667,0.0666666666666667,0.9,3814.11326375,3814.842131333,13,3814.230306917,3814.295774417,3814.869111208,3815.76253125,0,0.72886758300001
201,15,13,categorization,0,livingroom,SHINEd_livingroom_047.tif,91,0.116666666666667,0.0666666666666667,1.43333333333333,3815.77936025,3816.335977042,13,3815.891156458,3815.952035667,3816.353979042,3817.780733583,1,0.556616792000113
201,16,13,categorization,0,bedroom,SHINEd_bedroom_085.tif,46,0.116666666666667,0.0666666666666667,1.63333333333333,3817.802730167,3818.481123958,9,3817.9198865,3817.985532,3818.509112042,3820.135865458,1,0.678393790999962
201,17,13,categorization,0,bedroom,SHINEd_bedroom_029.tif,22,0.116666666666667,0.0666666666666667,0.8,3820.154513458,3820.93000225,9,3820.271415958,3820.337158083,3820.960447917,3821.75378925,1,0.775488792000033
201,18,13,categorization,0,livingroom,SHINEd_livingroom_019.tif,74,0.116666666666667,0.0666666666666667,1.5,3821.758895917,3822.344067333,13,3821.8706985,3821.931589458,3822.349929625,3823.843334958,1,0.585171416000321
201,19,13,categorization,0,bedroom,SHINEd_bedroom_093.tif,50,0.116666666666667,0.0666666666666667,1.01666666666667,3823.861655708,3824.586477292,9,3823.978843167,3824.044492083,3824.600550542,3825.610559708,1,0.724821583999983
201,20,13,categorization,0,bedroom,SHINEd_bedroom_020.tif,19,0.116666666666667,0.0666666666666667,0.966666666666667,3825.61740675,3826.272001667,9,3825.729262917,3825.790013,3826.274943333,3827.23495225,1,0.65459491699994
201,21,13,categorization,0,livingroom,SHINEd_livingroom_089.tif,108,0.116666666666667,0.0666666666666667,0.733333333333333,3827.239844,3827.840627417,13,3827.351553625,3827.412476167,3827.847797083,3828.574472958,1,0.600783417000002
201,22,13,categorization,0,bedroom,SHINEd_bedroom_098.tif,52,0.116666666666667,0.0666666666666667,0.866666666666667,3828.579131333,3829.120743042,9,3828.690983542,3828.75182975,3829.137017292,3829.997024875,1,0.541611708999881
201,23,13,categorization,0,bedroom,SHINEd_bedroom_042.tif,28,0.116666666666667,0.0666666666666667,1.08333333333333,3830.001940042,3830.552505792,9,3830.113573958,3830.174612542,3830.559731292,3831.636453833,1,0.550565749999805
201,24,13,categorization,0,livingroom,SHINEd_livingroom_007.tif,66,0.116666666666667,0.0666666666666667,1.33333333333333,3831.647482417,3832.322432708,13,3831.762780167,3831.830155792,3832.335949458,3833.66268175,1,0.674950291000187
201,25,13,categorization,0,bedroom,SHINEd_bedroom_032.tif,24,0.116666666666667,0.0666666666666667,1.55,3833.675622917,3834.200698167,9,3833.787435875,3833.848211125,3834.21669225,3835.760125833,1,0.5250752500001
201,26,13,categorization,0,livingroom,SHINEd_livingroom_049.tif,93,0.116666666666667,0.0666666666666667,1.46666666666667,3835.774839333,3836.452441208,13,3835.891658958,3835.95766125,3836.481021,3837.941090083,1,0.677601875000164
201,27,13,categorization,0,livingroom,SHINEd_livingroom_037.tif,86,0.116666666666667,0.0666666666666667,1.58333333333333,3837.956957875,3838.80565375,13,3838.074367875,3838.139834125,3838.83023025,3840.406960208,1,0.848695874999976
201,28,13,categorization,0,bedroom,SHINEd_bedroom_116.tif,57,0.116666666666667,0.0666666666666667,0.816666666666667,3840.425289458,3841.246373542,9,3840.542704333,3840.607966167,3841.264432333,3842.074444083,1,0.821084084000177
201,29,13,categorization,0,bedroom,SHINEd_bedroom_010.tif,14,0.116666666666667,0.0666666666666667,1.46666666666667,3842.079479458,3842.712672042,9,3842.191297417,3842.252188792,3842.720652958,3844.180741792,1,0.633192583999971
201,30,13,categorization,0,livingroom,SHINEd_livingroom_064.tif,98,0.116666666666667,0.0666666666666667,1.18333333333333,3844.198764083,3844.901818125,13,3844.3159365,3844.381651083,3844.921359042,3846.098090417,1,0.703054042000076
201,31,13,categorization,0,bedroom,SHINEd_bedroom_080.tif,45,0.116666666666667,0.0666666666666667,0.85,3846.109156833,3846.820903,13,3846.226333042,3846.291938667,3846.848105292,3847.691531458,0,0.711746167000001
201,32,13,categorization,0,livingroom,SHINEd_livingroom_042.tif,88,0.116666666666667,0.0666666666666667,1.53333333333333,3847.707788125,3848.464821208,13,3847.82441375,3847.890755292,3848.476082625,3850.0027775,1,0.757033082999897
201,33,13,categorization,0,bedroom,SHINEd_bedroom_008.tif,12,0.116666666666667,0.0666666666666667,1.25,3850.013732417,3850.843167125,9,3850.127132333,3850.193162583,3850.866928542,3852.11026875,1,0.829434708000008
201,34,13,categorization,0,livingroom,SHINEd_livingroom_050.tif,94,0.116666666666667,0.0666666666666667,0.783333333333333,3852.117328208,3852.992158958,13,3852.229141167,3852.289988792,3853.008667042,3853.785342125,1,0.874830750000001
201,35,13,categorization,0,bedroom,SHINEd_bedroom_052.tif,35,0.116666666666667,0.0666666666666667,1.63333333333333,3853.790235417,3854.440339208,9,3853.902180375,3853.962876625,3854.447931333,3856.074697833,1,0.650103790999765
201,36,13,categorization,0,livingroom,SHINEd_livingroom_023.tif,77,0.116666666666667,0.0666666666666667,1.01666666666667,3856.094167083,3856.812894792,9,3856.211331333,3856.276714042,3856.832958,3857.843049375,0,0.718727709000177
201,37,13,categorization,0,livingroom,SHINEd_livingroom_008.tif,67,0.116666666666667,0.0666666666666667,1.88333333333333,3857.852461417,3858.473595875,13,3857.967153083,3858.032103542,3858.487904667,3860.364627625,1,0.621134457999688
201,38,13,categorization,0,livingroom,SHINEd_livingroom_014.tif,71,0.116666666666667,0.0666666666666667,1.61666666666667,3860.381139625,3861.122869875,13,3860.497642875,3860.563758083,3861.136205292,3862.746287875,1,0.741730250000273
201,39,13,categorization,0,livingroom,SHINEd_livingroom_090.tif,109,0.116666666666667,0.0666666666666667,0.8,3862.766554708,3863.514969333,13,3862.883894042,3862.948880792,3863.539207125,3864.332550458,1,0.748414624999896
201,40,13,categorization,0,livingroom,SHINEd_livingroom_024.tif,78,0.116666666666667,0.0666666666666667,1.28333333333333,3864.337550458,3865.000812667,13,3864.449343292,3864.510235667,3865.011834833,3866.288569792,1,0.663262209000095
201,41,13,categorization,0,bedroom,SHINEd_bedroom_114.tif,56,0.116666666666667,0.0666666666666667,0.783333333333333,3866.307444917,3867.356399625,9,3866.424118125,3866.490165042,3867.380182417,3868.156858625,1,1.04895470800011
201,42,13,categorization,0,livingroom,SHINEd_livingroom_003.tif,62,0.116666666666667,0.0666666666666667,1.66666666666667,3868.161621833,3869.416775917,9,3868.273410708,3868.334312667,3869.436466333,3871.096555875,0,1.25515408399997
201,43,13,categorization,0,bedroom,SHINEd_bedroom_025.tif,21,0.116666666666667,0.0666666666666667,0.9,3871.106366083,3871.666417875,13,3871.223365208,3871.289172708,3871.695141833,3872.588489958,0,0.560051792000195
201,44,13,categorization,0,livingroom,SHINEd_livingroom_087.tif,106,0.116666666666667,0.0666666666666667,1.71666666666667,3872.594578833,3873.208002333,13,3872.706261708,3872.767336583,3873.219187083,3874.929254042,1,0.613423499999953
201,45,13,categorization,0,bedroom,SHINEd_bedroom_011.tif,15,0.116666666666667,0.0666666666666667,1.23333333333333,3874.944319167,3875.57396975,9,3875.059621458,3875.127231167,3875.6005815,3876.827333917,1,0.629650583000057
201,46,13,categorization,0,bedroom,SHINEd_bedroom_079.tif,44,0.116666666666667,0.0666666666666667,1,3876.845548625,3877.358835458,9,3876.962380625,3877.028187833,3877.385565167,3878.378984958,1,0.513286833000166
201,47,13,categorization,0,livingroom,SHINEd_livingroom_043.tif,89,0.116666666666667,0.0666666666666667,1.63333333333333,3878.396409,3878.935763833,13,3878.513049625,3878.578677167,3878.947232125,3880.57397475,1,0.539354832999834
201,48,13,categorization,0,bedroom,SHINEd_bedroom_075.tif,43,0.116666666666667,0.0666666666666667,0.933333333333333,3880.593803625,3881.245296458,9,3880.710845875,3880.776517167,3881.266528792,3882.1932025,1,0.651492833000248
201,49,13,categorization,0,bedroom,SHINEd_bedroom_089.tif,48,0.116666666666667,0.0666666666666667,1.33333333333333,3882.200414917,3882.88854475,9,3882.312114458,3882.373052375,3882.891247542,3884.218010542,1,0.688129832999948
201,50,13,categorization,0,bedroom,SHINEd_bedroom_056.tif,36,0.116666666666667,0.0666666666666667,1.65,3884.237173375,3884.821426458,13,3884.354094958,3884.420026667,3884.843528583,3886.48695625,0,0.584253083000021
