sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
201,1,17,categorization,0,bedroom,SHINEd_bedroom_089.tif,48,0.116666666666667,0.0666666666666667,1.58333333333333,4275.169744083,4276.279352792,9,4275.281464708,4275.342676542,4276.294467958,4277.871213833,1,1.10960870899999
201,2,17,categorization,0,livingroom,SHINEd_livingroom_083.tif,104,0.116666666666667,0.0666666666666667,1.51666666666667,4277.889512125,4278.5182435,13,4278.008476958,4278.0724195,4278.545348625,4280.055461083,1,0.628731374999916
201,3,17,categorization,0,bedroom,SHINEd_bedroom_056.tif,36,0.116666666666667,0.0666666666666667,0.9,4280.074310458,4280.679329292,13,4280.191662542,4280.257455708,4280.697176458,4281.590582167,0,0.605018834000475
201,4,17,categorization,0,bedroom,SHINEd_bedroom_052.tif,35,0.116666666666667,0.0666666666666667,0.916666666666667,4281.601472333,4282.31869875,9,4281.71328025,4281.774121917,4282.326057083,4283.23606825,1,0.717226417000347
201,5,17,categorization,0,bedroom,SHINEd_bedroom_079.tif,44,0.116666666666667,0.0666666666666667,1.06666666666667,4283.241074583,4283.99084175,13,4283.353148458,4283.413819167,4283.998961375,4285.059026792,0,0.749767166999845
201,6,17,categorization,0,livingroom,SHINEd_livingroom_072.tif,100,0.116666666666667,0.0666666666666667,1.35,4285.067732625,4286.017140792,13,4285.182633625,4285.250351708,4286.040767417,4287.384175917,1,0.949408167000001
201,7,17,categorization,0,bedroom,SHINEd_bedroom_025.tif,21,0.116666666666667,0.0666666666666667,1.38333333333333,4287.402014667,4288.265766167,13,4287.51909925,4287.584590833,4288.291307875,4289.668045708,0,0.863751500000035
201,8,17,categorization,0,bedroom,SHINEd_bedroom_067.tif,38,0.116666666666667,0.0666666666666667,1.76666666666667,4289.68626775,4290.331301708,9,4289.803381625,4289.86952275,4290.3416295,4292.101712292,1,0.645033957999658
201,9,17,categorization,0,bedroom,SHINEd_bedroom_045.tif,29,0.116666666666667,0.0666666666666667,1.45,4292.120213083,4292.772128042,13,4292.237276583,4292.303415,4292.793686042,4294.237116958,0,0.651914959000351
201,10,17,categorization,0,livingroom,SHINEd_livingroom_089.tif,108,0.116666666666667,0.0666666666666667,1.4,4294.25505125,4295.376734417,13,4294.372768708,4294.438139083,4295.394759375,4296.788167875,1,1.1216831669999
201,11,17,categorization,0,bedroom,SHINEd_bedroom_090.tif,49,0.116666666666667,0.0666666666666667,1.03333333333333,4296.807100875,4297.475193708,13,4296.925531958,4296.989929458,4297.497482583,4298.524245417,0,0.668092832999719
201,12,17,categorization,0,bedroom,SHINEd_bedroom_041.tif,27,0.116666666666667,0.0666666666666667,0.85,4298.534451792,4299.175027792,9,4298.64993175,4298.717497625,4299.190563708,4300.033964208,1,0.640575999999783
201,13,17,categorization,0,livingroom,SHINEd_livingroom_054.tif,96,0.116666666666667,0.0666666666666667,0.833333333333333,4300.051665583,4300.871102958,9,4300.169058875,4300.234588542,4300.886630292,4301.713304167,0,0.819437375000234
201,14,17,categorization,0,livingroom,SHINEd_livingroom_048.tif,92,0.116666666666667,0.0666666666666667,1.35,4301.718239042,4302.358805167,13,4301.829925083,4301.890816333,4302.375863583,4303.719250375,1,0.640566125000078
201,15,17,categorization,0,bedroom,SHINEd_bedroom_042.tif,28,0.116666666666667,0.0666666666666667,1.45,4303.73394725,4304.802074292,9,4303.850919083,4303.916577792,4304.823384625,4306.266808042,1,1.06812704200001
201,16,17,categorization,0,bedroom,SHINEd_bedroom_097.tif,51,0.116666666666667,0.0666666666666667,1.3,4306.285202458,4306.945890625,9,4306.402197833,4306.467752,4306.973897833,4308.267313333,1,0.660688167000444
201,17,17,categorization,0,livingroom,SHINEd_livingroom_005.tif,64,0.116666666666667,0.0666666666666667,1.03333333333333,4308.285787708,4308.95308125,13,4308.4028125,4308.4688425,4308.975665042,4310.002434417,1,0.667293542000152
201,18,17,categorization,0,livingroom,SHINEd_livingroom_031.tif,83,0.116666666666667,0.0666666666666667,1.51666666666667,4310.019615417,4310.879169083,13,4310.1314985,4310.192298417,4310.894096458,4312.404153167,1,0.859553666000465
201,19,17,categorization,0,bedroom,SHINEd_bedroom_120.tif,60,0.116666666666667,0.0666666666666667,1.01666666666667,4312.42292,4313.089311917,9,4312.540242625,4312.605613167,4313.1105255,4314.120607458,1,0.666391916999601
201,20,17,categorization,0,livingroom,SHINEd_livingroom_037.tif,86,0.116666666666667,0.0666666666666667,1.25,4314.132388208,4314.884254542,13,4314.247130208,4314.313555833,4314.903412542,4316.146838625,1,0.751866334000624
201,21,17,categorization,0,bedroom,SHINEd_bedroom_030.tif,23,0.116666666666667,0.0666666666666667,0.75,4316.166900042,4317.022868583,13,4316.278803542,4316.339457333,4317.041166,4317.784507583,0,0.855968541000038
201,22,17,categorization,0,livingroom,SHINEd_livingroom_060.tif,97,0.116666666666667,0.0666666666666667,1.33333333333333,4317.78948125,4318.478873458,9,4317.901460292,4317.962137292,4318.497074167,4319.823808875,0,0.689392207999845
201,23,17,categorization,0,livingroom,SHINEd_livingroom_032.tif,84,0.116666666666667,0.0666666666666667,1.38333333333333,4319.841821458,4320.356532875,9,4319.961230792,4320.024246875,4320.380679625,4321.75738625,0,0.514711417000399
201,24,17,categorization,0,livingroom,SHINEd_livingroom_023.tif,77,0.116666666666667,0.0666666666666667,0.783333333333333,4321.768507667,4322.8172145,9,4321.885117792,4321.95124575,4322.841377917,4323.61811975,0,1.04870683299941
201,25,17,categorization,0,bedroom,SHINEd_bedroom_016.tif,18,0.116666666666667,0.0666666666666667,1.93333333333333,4323.634071458,4324.422585625,9,4323.746041792,4323.806821375,4324.441928458,4326.368662375,1,0.788514166999448
201,26,17,categorization,0,livingroom,SHINEd_livingroom_064.tif,98,0.116666666666667,0.0666666666666667,0.866666666666667,4326.38657375,4326.996351375,13,4326.504097208,4326.569393375,4327.02584475,4327.885854667,1,0.609777624999879
201,27,17,categorization,0,livingroom,SHINEd_livingroom_039.tif,87,0.116666666666667,0.0666666666666667,1.95,4327.890777625,4328.478509417,13,4328.002532583,4328.063452583,4328.481841625,4330.42523275,1,0.587731792000341
201,28,17,categorization,0,livingroom,SHINEd_livingroom_030.tif,82,0.116666666666667,0.0666666666666667,0.816666666666667,4330.4427885,4331.194011625,13,4330.559832292,4330.625545667,4331.215647792,4332.02565625,1,0.751223125000251
201,29,17,categorization,0,livingroom,SHINEd_livingroom_081.tif,103,0.116666666666667,0.0666666666666667,0.883333333333333,4332.031773083,4332.614255833,13,4332.143568,4332.204564042,4332.623099917,4333.4997725,1,0.582482750000054
201,30,17,categorization,0,bedroom,SHINEd_bedroom_046.tif,30,0.116666666666667,0.0666666666666667,0.75,4333.5045605,4334.134929917,13,4333.616355542,4333.677148125,4334.145729125,4334.889070583,0,0.630369417000111
